Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," And I'll be back at 6 pm. Yeah, that's a good plan.

So,",It's Tom's birthday. Lara and Gary will come to Tom's place about 5 pm to prepare everything before Tom gets back home at 5:30. Gary has already paid for the cake - Lara will pick it up and she will also get the balloons. ,"{'Min_10.0% Prob': 12.936298179626466, 'Min_20.0% Prob': 10.827037811279297, 'Min_30.0% Prob': 9.610354393720627, 'Min_40.0% Prob': 8.583581620996648, 'Min_50.0% Prob': 7.691628072943006}",0.1928944140672683,"{'rouge1': Score(precision=0.10638297872340426, recall=0.3333333333333333, fmeasure=0.16129032258064516), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.2, fmeasure=0.0967741935483871)}",185,1,0.845596950617763,Contaminated,1,0.7701927149046299,Contaminated,1,0.9093251853534948,Contaminated,1,0.845596950617763,Likely Contaminated,1,0.7701927149046299,Likely Contaminated,1,0.9093251853534948,Likely Contaminated,1,0.845596950617763,Likely Contaminated,Likely Contaminated,1,0.7701927149046299,Likely Contaminated,Likely Contaminated,1,0.9093251853534948,Likely Contaminated,Likely Contaminated,1,0.845596950617763,Likely Contaminated,Likely Contaminated,1,0.7701927149046299,Likely Contaminated,Likely Contaminated,1,0.9093251853534948,Likely Contaminated,Likely Contaminated,1,0.845596950617763,1,0.7701927149046299,1,0.9093251853534948
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,15 minutes ago I was close to the Mac. This is too much. I've waited ,Paul is late for a meeting with Laura and she refuses to wait any longer.,"{'Min_10.0% Prob': 14.166672706604004, 'Min_20.0% Prob': 11.91793155670166, 'Min_30.0% Prob': 11.170336723327637, 'Min_40.0% Prob': 9.186014294624329, 'Min_50.0% Prob': 7.801410019397736}",0.2030208706855774,"{'rouge1': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.125, fmeasure=0.12903225806451615)}",58,1,0.8942469180917468,Contaminated,1,0.8215729810121661,Contaminated,1,0.8522145015931778,Contaminated,1,0.8942469180917468,Likely Contaminated,1,0.8215729810121661,Likely Contaminated,1,0.8522145015931778,Likely Contaminated,1,0.8942469180917468,Likely Contaminated,Likely Contaminated,1,0.8215729810121661,Likely Contaminated,Likely Contaminated,1,0.8522145015931778,Likely Contaminated,Likely Contaminated,1,0.8942469180917468,Likely Contaminated,Likely Contaminated,1,0.8215729810121661,Likely Contaminated,Likely Contaminated,1,0.8522145015931778,Likely Contaminated,Likely Contaminated,1,0.8942469180917468,1,0.8215729810121661,1,0.8522145015931778
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," as me, I can't wait to see it
Salma: <file_video>
Salma",Salma and Hugh like cat memes.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 16.781517028808594, 'Min_30.0% Prob': 16.713069915771484, 'Min_40.0% Prob': 16.066678682963055, 'Min_50.0% Prob': 15.231442928314209}",0.4230253994464874,"{'rouge1': Score(precision=0.16666666666666666, recall=0.07692307692307693, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.07692307692307693, fmeasure=0.10526315789473684)}",43,1,0.9883875652704998,Contaminated,1,0.9739571029869304,Contaminated,1,0.989696248196248,Contaminated,1,0.9883875652704998,Likely Contaminated,1,0.9739571029869304,Likely Contaminated,1,0.989696248196248,Likely Contaminated,1,0.9883875652704998,Likely Contaminated,Likely Contaminated,1,0.9739571029869304,Likely Contaminated,Likely Contaminated,1,0.989696248196248,Likely Contaminated,Likely Contaminated,1,0.9883875652704998,Likely Contaminated,Likely Contaminated,1,0.9739571029869304,Likely Contaminated,Likely Contaminated,1,0.989696248196248,Likely Contaminated,Likely Contaminated,1,0.9883875652704998,1,0.9739571029869305,1,0.9896962481962481
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"!

Okay, so I need to summarize this text. The user provided a text with several people talking","Todays results show that Matt and Oliver got into Stanford University, Peter did not. ","{'Min_10.0% Prob': 15.149935722351074, 'Min_20.0% Prob': 13.373213132222494, 'Min_30.0% Prob': 12.428659248352051, 'Min_40.0% Prob': 11.389951297215053, 'Min_50.0% Prob': 10.311291164822048}",0.0188806075602769,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",75,1,0.9757323446683784,Contaminated,1,0.8082710052877493,Contaminated,1,0.9821473482657694,Contaminated,1,0.9757323446683784,Likely Contaminated,1,0.8082710052877493,Likely Contaminated,1,0.9821473482657694,Likely Contaminated,1,0.9757323446683784,Likely Contaminated,Likely Contaminated,1,0.8082710052877493,Likely Contaminated,Likely Contaminated,1,0.9821473482657694,Likely Contaminated,Likely Contaminated,1,0.9757323446683784,Likely Contaminated,Likely Contaminated,1,0.8082710052877493,Likely Contaminated,Likely Contaminated,1,0.9821473482657694,Likely Contaminated,Likely Contaminated,1,0.9757323446683784,1,0.8082710052877493,1,0.9821473482657694
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", they couldn't find a replacement.
Nadia: okay, okay, okay, okay, okay",English classes were cancelled because Smith called in sick and replacement could not be found.,"{'Min_10.0% Prob': 17.580350875854492, 'Min_20.0% Prob': 14.34703795115153, 'Min_30.0% Prob': 12.773034811019897, 'Min_40.0% Prob': 10.989732583363852, 'Min_50.0% Prob': 9.707730054855347}",0.2870105803012848,"{'rouge1': Score(precision=0.06666666666666667, recall=0.08333333333333333, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.08333333333333333, fmeasure=0.07407407407407407)}",74,1,0.9253424513796014,Contaminated,1,0.8365668490335643,Contaminated,1,0.9888590367965366,Contaminated,1,0.9253424513796014,Likely Contaminated,1,0.8365668490335643,Likely Contaminated,1,0.9888590367965366,Likely Contaminated,1,0.9253424513796014,Likely Contaminated,Likely Contaminated,1,0.8365668490335643,Likely Contaminated,Likely Contaminated,1,0.9888590367965366,Likely Contaminated,Likely Contaminated,1,0.9253424513796014,Likely Contaminated,Likely Contaminated,1,0.8365668490335643,Likely Contaminated,Likely Contaminated,1,0.9888590367965366,Likely Contaminated,Likely Contaminated,1,0.9253424513796014,1,0.8365668490335643,1,0.9888590367965366
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Luke: okay, thanks, Luke! Luke: okay, Luke! Luke: okay, Luke!","Brandon has lost his credit card and blocked it in the bank. It will take some time before he gets a new one, and he needs money. Luke is broke, but Ian will lend Brandon some money.","{'Min_10.0% Prob': 14.751537561416626, 'Min_20.0% Prob': 12.33558475971222, 'Min_30.0% Prob': 10.538817922274271, 'Min_40.0% Prob': 9.18386259675026, 'Min_50.0% Prob': 7.699824832734608}",0.3024154901504516,"{'rouge1': Score(precision=0.02702702702702703, recall=0.1, fmeasure=0.0425531914893617), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02702702702702703, recall=0.1, fmeasure=0.0425531914893617)}",150,1,0.7678204295829136,Contaminated,1,0.7263644605570924,Contaminated,1,0.7193088455307124,Contaminated,1,0.7678204295829136,Likely Contaminated,1,0.7263644605570924,Likely Contaminated,1,0.7193088455307124,Likely Contaminated,1,0.7678204295829136,Likely Contaminated,Likely Contaminated,1,0.7263644605570924,Likely Contaminated,Likely Contaminated,1,0.7193088455307124,Likely Contaminated,Likely Contaminated,1,0.7678204295829136,Likely Contaminated,Likely Contaminated,1,0.7263644605570924,Likely Contaminated,Likely Contaminated,1,0.7193088455307124,Likely Contaminated,Likely Contaminated,1,0.7678204295829136,1,0.7263644605570924,1,0.7193088455307124
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

Wait, I need to make sure I understand the context of the text. It seems to be",Patrycja and Inez enjoyed the Italian evening. Gosia chose a great place. Alicja hasn't been to the new restaurant. They all want a Korean evening on Wednesday in two weeks time.,"{'Min_10.0% Prob': 15.833652257919312, 'Min_20.0% Prob': 13.790129542350769, 'Min_30.0% Prob': 12.38086223602295, 'Min_40.0% Prob': 11.434433281421661, 'Min_50.0% Prob': 10.233568305060977}",0.0460959039628505,"{'rouge1': Score(precision=0.09375, recall=0.17647058823529413, fmeasure=0.12244897959183672), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.11764705882352941, fmeasure=0.08163265306122448)}",134,1,0.9966950327838076,Contaminated,1,0.8604915609521312,Contaminated,1,0.9978571428571428,Contaminated,1,0.9966950327838076,Likely Contaminated,1,0.8604915609521312,Likely Contaminated,1,0.9978571428571428,Likely Contaminated,1,0.9966950327838076,Likely Contaminated,Likely Contaminated,1,0.8604915609521312,Likely Contaminated,Likely Contaminated,1,0.9978571428571428,Likely Contaminated,Likely Contaminated,1,0.9966950327838076,Likely Contaminated,Likely Contaminated,1,0.8604915609521312,Likely Contaminated,Likely Contaminated,1,0.9978571428571428,Likely Contaminated,Likely Contaminated,1,0.9966950327838076,1,0.8604915609521312,1,0.9978571428571428
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll call you tomorrow morning.

So, the text is about a conversation between Ana and Catherine.",Ana wants to visit grandma tomorrow. Catherine will go with her. She will call Anna when she wakes up.,"{'Min_10.0% Prob': 17.4698429107666, 'Min_20.0% Prob': 14.595609188079834, 'Min_30.0% Prob': 11.876606702804565, 'Min_40.0% Prob': 10.125395119190216, 'Min_50.0% Prob': 8.584701624783603}",0.650880753993988,"{'rouge1': Score(precision=0.21052631578947367, recall=0.23529411764705882, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.11764705882352941, fmeasure=0.1111111111111111)}",83,1,0.9596676044274512,Contaminated,1,0.8695270401863927,Contaminated,1,0.91202137568314,Contaminated,1,0.9596676044274512,Likely Contaminated,1,0.8695270401863927,Likely Contaminated,1,0.91202137568314,Likely Contaminated,1,0.9596676044274512,Likely Contaminated,Likely Contaminated,1,0.8695270401863927,Likely Contaminated,Likely Contaminated,1,0.91202137568314,Likely Contaminated,Likely Contaminated,1,0.9596676044274512,Likely Contaminated,Likely Contaminated,1,0.8695270401863927,Likely Contaminated,Likely Contaminated,1,0.91202137568314,Likely Contaminated,Likely Contaminated,1,0.9596676044274511,1,0.8695270401863927,1,0.9120213756831401
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"2000 dollars!
Joyce: Oh, I see. So, you're saying that",Edson is booking his ticket now.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 16.540325164794922, 'Min_30.0% Prob': 14.364103317260742, 'Min_40.0% Prob': 13.188830693562826, 'Min_50.0% Prob': 12.053869247436523}",0.1254281997680664,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",45,1,0.9558978823086178,Contaminated,1,0.8918291245204449,Contaminated,1,0.976992021867022,Contaminated,1,0.9558978823086178,Likely Contaminated,1,0.8918291245204449,Likely Contaminated,1,0.976992021867022,Likely Contaminated,1,0.9558978823086178,Likely Contaminated,Likely Contaminated,1,0.8918291245204449,Likely Contaminated,Likely Contaminated,1,0.976992021867022,Likely Contaminated,Likely Contaminated,1,0.9558978823086178,Likely Contaminated,Likely Contaminated,1,0.8918291245204449,Likely Contaminated,Likely Contaminated,1,0.976992021867022,Likely Contaminated,Likely Contaminated,1,0.9558978823086178,1,0.8918291245204449,1,0.9769920218670219
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"ick, I'll call you at 4:30.

So, the text is about Jane",Jane wants to leave at 4.30 instead of 5 because Google Maps suggests the 300 km drive should take them at least 3 hours and she doesn't want to be late. She will wait for Steven at the main entrance.,"{'Min_10.0% Prob': 14.195590400695801, 'Min_20.0% Prob': 11.046081733703613, 'Min_30.0% Prob': 9.249409770965576, 'Min_40.0% Prob': 8.104841041564942, 'Min_50.0% Prob': 7.124301772851211}",0.4174880683422088,"{'rouge1': Score(precision=0.11904761904761904, recall=0.35714285714285715, fmeasure=0.17857142857142858), 'rouge2': Score(precision=0.04878048780487805, recall=0.15384615384615385, fmeasure=0.07407407407407408), 'rougeL': Score(precision=0.09523809523809523, recall=0.2857142857142857, fmeasure=0.14285714285714285)}",167,1,0.7099230486954343,Contaminated,1,0.6282351570890456,Contaminated,1,0.8060115280960867,Contaminated,1,0.7099230486954343,Likely Contaminated,1,0.6282351570890456,Likely Contaminated,1,0.8060115280960867,Likely Contaminated,1,0.7099230486954343,Likely Contaminated,Likely Contaminated,1,0.6282351570890456,Likely Contaminated,Likely Contaminated,1,0.8060115280960867,Likely Contaminated,Likely Contaminated,1,0.7099230486954343,Likely Contaminated,Likely Contaminated,1,0.6282351570890456,Likely Contaminated,Likely Contaminated,1,0.8060115280960867,Likely Contaminated,Likely Contaminated,1,0.7099230486954343,1,0.6282351570890456,1,0.8060115280960867
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Alright, so I need to summarize this text. Let me read through it again to make sure",Suzanne is at work and is having a break now. Morgan invites Suzanne to a concert of Maroon 5 which takes place next week at the Hulu Theatre at Madison Square Garden. Suzzanne agrees.,"{'Min_10.0% Prob': 14.938776731491089, 'Min_20.0% Prob': 13.428649663925171, 'Min_30.0% Prob': 11.846252202987671, 'Min_40.0% Prob': 10.437889239367317, 'Min_50.0% Prob': 9.457362333933512}",-0.0057083964347839,"{'rouge1': Score(precision=0.029411764705882353, recall=0.058823529411764705, fmeasure=0.03921568627450981), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.029411764705882353, recall=0.058823529411764705, fmeasure=0.03921568627450981)}",138,1,0.9948130933279816,Contaminated,1,0.7906125342433699,Contaminated,1,0.9552439713064712,Contaminated,1,0.9948130933279816,Likely Contaminated,1,0.7906125342433699,Likely Contaminated,1,0.9552439713064712,Likely Contaminated,1,0.9948130933279816,Likely Contaminated,Likely Contaminated,1,0.7906125342433699,Likely Contaminated,Likely Contaminated,1,0.9552439713064712,Likely Contaminated,Likely Contaminated,1,0.9948130933279816,Likely Contaminated,Likely Contaminated,1,0.7906125342433699,Likely Contaminated,Likely Contaminated,1,0.9552439713064712,Likely Contaminated,Likely Contaminated,1,0.9948130933279816,1,0.7906125342433699,1,0.9552439713064712
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," page or something
Julia: yeah, I'll check it out
Liam: but wait",The last one Julia read was Die again from 2014. There's going to be a meeting with Tess organized by the city library. ,"{'Min_10.0% Prob': 16.93136215209961, 'Min_20.0% Prob': 14.88773282368978, 'Min_30.0% Prob': 13.19991005791558, 'Min_40.0% Prob': 12.071083625157675, 'Min_50.0% Prob': 10.77217706044515}",0.589023232460022,"{'rouge1': Score(precision=0.041666666666666664, recall=0.07692307692307693, fmeasure=0.05405405405405406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.07692307692307693, fmeasure=0.05405405405405406)}",94,1,0.9677787952891322,Contaminated,1,0.8739647638238913,Contaminated,1,0.9923214285714286,Contaminated,1,0.9677787952891322,Likely Contaminated,1,0.8739647638238913,Likely Contaminated,1,0.9923214285714286,Likely Contaminated,1,0.9677787952891322,Likely Contaminated,Likely Contaminated,1,0.8739647638238913,Likely Contaminated,Likely Contaminated,1,0.9923214285714286,Likely Contaminated,Likely Contaminated,1,0.9677787952891322,Likely Contaminated,Likely Contaminated,1,0.8739647638238913,Likely Contaminated,Likely Contaminated,1,0.9923214285714286,Likely Contaminated,Likely Contaminated,1,0.9677787952891322,1,0.8739647638238913,1,0.9923214285714286
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'll bring it to you. But I need to make sure it's not stolen. Please let,Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,"{'Min_10.0% Prob': 20.33122444152832, 'Min_20.0% Prob': 17.139307975769043, 'Min_30.0% Prob': 15.034494209289551, 'Min_40.0% Prob': 13.873714288075766, 'Min_50.0% Prob': 11.72726160287857}",0.2076225727796554,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2777777777777778, fmeasure=0.303030303030303), 'rouge2': Score(precision=0.21428571428571427, recall=0.17647058823529413, fmeasure=0.1935483870967742), 'rougeL': Score(precision=0.26666666666666666, recall=0.2222222222222222, fmeasure=0.2424242424242424)}",63,1,0.9938606922428308,Contaminated,1,0.8419555705371908,Contaminated,1,0.979222471972472,Contaminated,1,0.9938606922428308,Likely Contaminated,1,0.8419555705371908,Likely Contaminated,1,0.979222471972472,Likely Contaminated,1,0.9938606922428308,Likely Contaminated,Likely Contaminated,1,0.8419555705371908,Likely Contaminated,Likely Contaminated,1,0.979222471972472,Likely Contaminated,Likely Contaminated,1,0.9938606922428308,Likely Contaminated,Likely Contaminated,1,0.8419555705371908,Likely Contaminated,Likely Contaminated,1,0.979222471972472,Likely Contaminated,Likely Contaminated,1,0.9938606922428309,1,0.8419555705371908,1,0.9792224719724719
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", it's just regular chocolate.
Laura: i thouht you wouldn't like it, but i",Linda and Laura are going to an Italian restaurant tomorrow.,"{'Min_10.0% Prob': 10.111068725585938, 'Min_20.0% Prob': 10.08252239227295, 'Min_30.0% Prob': 9.968661308288574, 'Min_40.0% Prob': 9.762694835662842, 'Min_50.0% Prob': 8.800448099772135}",0.2871493101119995,"{'rouge1': Score(precision=0.1, recall=0.06666666666666667, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.06666666666666667, fmeasure=0.08)}",61,1,0.917971187262938,Contaminated,1,0.8063684011939125,Contaminated,1,0.956180694305694,Contaminated,1,0.917971187262938,Likely Contaminated,1,0.8063684011939125,Likely Contaminated,1,0.956180694305694,Likely Contaminated,1,0.917971187262938,Likely Contaminated,Likely Contaminated,1,0.8063684011939125,Likely Contaminated,Likely Contaminated,1,0.956180694305694,Likely Contaminated,Likely Contaminated,1,0.917971187262938,Likely Contaminated,Likely Contaminated,1,0.8063684011939125,Likely Contaminated,Likely Contaminated,1,0.956180694305694,Likely Contaminated,Likely Contaminated,1,0.917971187262938,1,0.8063684011939125,1,0.9561806943056941
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," <3
Natalie: (Y) <3
Anna: (Y) <3",Anna organises a birthday's party on the 6th of November at 19:30.,"{'Min_10.0% Prob': 15.641837120056152, 'Min_20.0% Prob': 13.124682426452637, 'Min_30.0% Prob': 10.732674519220987, 'Min_40.0% Prob': 8.941960364580154, 'Min_50.0% Prob': 7.1538356217471035}",0.3421587944030761,"{'rouge1': Score(precision=0.07142857142857142, recall=0.14285714285714285, fmeasure=0.09523809523809523), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.14285714285714285, fmeasure=0.09523809523809523)}",57,1,0.5955449606249973,Contaminated,1,0.7345177356584965,Contaminated,1,0.6562893474989064,Contaminated,1,0.5955449606249973,Likely Contaminated,1,0.7345177356584965,Likely Contaminated,1,0.6562893474989064,Likely Contaminated,1,0.5955449606249973,Likely Contaminated,Likely Contaminated,1,0.7345177356584965,Likely Contaminated,Likely Contaminated,1,0.6562893474989064,Likely Contaminated,Likely Contaminated,1,0.5955449606249973,Likely Contaminated,Likely Contaminated,1,0.7345177356584965,Likely Contaminated,Likely Contaminated,1,0.6562893474989064,Likely Contaminated,Likely Contaminated,1,0.5955449606249973,1,0.7345177356584965,1,0.6562893474989064
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"24/7. Yeah, that's it. I'm pretty sure I'm the best at","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.","{'Min_10.0% Prob': 14.191245079040527, 'Min_20.0% Prob': 11.39301929473877, 'Min_30.0% Prob': 10.182542324066162, 'Min_40.0% Prob': 8.802804565429687, 'Min_50.0% Prob': 8.102161725362143}",0.0470010749995708,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",86,1,0.6529310734971343,Contaminated,1,0.6841725309739148,Contaminated,1,0.8046202184253656,Contaminated,1,0.6529310734971343,Likely Contaminated,1,0.6841725309739148,Likely Contaminated,1,0.8046202184253656,Likely Contaminated,1,0.6529310734971343,Likely Contaminated,Likely Contaminated,1,0.6841725309739148,Likely Contaminated,Likely Contaminated,1,0.8046202184253656,Likely Contaminated,Likely Contaminated,1,0.6529310734971343,Likely Contaminated,Likely Contaminated,1,0.6841725309739148,Likely Contaminated,Likely Contaminated,1,0.8046202184253656,Likely Contaminated,Likely Contaminated,1,0.6529310734971343,1,0.6841725309739148,1,0.8046202184253656
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," too.

So, the user wants a summary of this text, but the user is unsure about the",Jayden explains Brennan why she doesn't want to be pregnant.,"{'Min_10.0% Prob': 20.6959285736084, 'Min_20.0% Prob': 19.537482261657715, 'Min_30.0% Prob': 17.490742683410645, 'Min_40.0% Prob': 15.339202880859375, 'Min_50.0% Prob': 14.1219531695048}",0.1997122913599014,"{'rouge1': Score(precision=0.09090909090909091, recall=0.058823529411764705, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.058823529411764705, fmeasure=0.07142857142857142)}",65,1,0.994562056774485,Contaminated,1,0.948741117575072,Contaminated,1,0.993672619047619,Contaminated,1,0.994562056774485,Likely Contaminated,1,0.948741117575072,Likely Contaminated,1,0.993672619047619,Likely Contaminated,1,0.994562056774485,Likely Contaminated,Likely Contaminated,1,0.948741117575072,Likely Contaminated,Likely Contaminated,1,0.993672619047619,Likely Contaminated,Likely Contaminated,1,0.994562056774485,Likely Contaminated,Likely Contaminated,1,0.948741117575072,Likely Contaminated,Likely Contaminated,1,0.993672619047619,Likely Contaminated,Likely Contaminated,1,0.994562056774485,1,0.948741117575072,1,0.993672619047619
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," So, I think I can win this match against Croatia.
Gulab: I'm not sure",USA won last night. England is playing against Croatia tomorrow at 2.,"{'Min_10.0% Prob': 14.066414833068848, 'Min_20.0% Prob': 12.536809603373209, 'Min_30.0% Prob': 11.861063480377197, 'Min_40.0% Prob': 10.597391287485758, 'Min_50.0% Prob': 10.121040412357875}",0.3773828446865082,"{'rouge1': Score(precision=0.16666666666666666, recall=0.13333333333333333, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.09090909090909091, recall=0.07142857142857142, fmeasure=0.08), 'rougeL': Score(precision=0.16666666666666666, recall=0.13333333333333333, fmeasure=0.14814814814814814)}",46,1,0.9434070649523189,Contaminated,1,0.8025193877674773,Contaminated,1,0.957602133977134,Contaminated,1,0.9434070649523189,Likely Contaminated,1,0.8025193877674773,Likely Contaminated,1,0.957602133977134,Likely Contaminated,1,0.9434070649523189,Likely Contaminated,Likely Contaminated,1,0.8025193877674773,Likely Contaminated,Likely Contaminated,1,0.957602133977134,Likely Contaminated,Likely Contaminated,1,0.9434070649523189,Likely Contaminated,Likely Contaminated,1,0.8025193877674773,Likely Contaminated,Likely Contaminated,1,0.957602133977134,Likely Contaminated,Likely Contaminated,1,0.9434070649523189,1,0.8025193877674773,1,0.957602133977134
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," but I need to go to the store
Ela: yes I'll call you later
John",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,"{'Min_10.0% Prob': 16.56712293624878, 'Min_20.0% Prob': 12.918193817138672, 'Min_30.0% Prob': 10.882651011149088, 'Min_40.0% Prob': 9.510076224803925, 'Min_50.0% Prob': 8.268262910842896}",0.561954140663147,"{'rouge1': Score(precision=0.25, recall=0.25, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.125, fmeasure=0.125)}",62,1,0.8821272961105855,Contaminated,1,0.8630456991277398,Contaminated,1,0.9320553384523972,Contaminated,1,0.8821272961105855,Likely Contaminated,1,0.8630456991277398,Likely Contaminated,1,0.9320553384523972,Likely Contaminated,1,0.8821272961105855,Likely Contaminated,Likely Contaminated,1,0.8630456991277398,Likely Contaminated,Likely Contaminated,1,0.9320553384523972,Likely Contaminated,Likely Contaminated,1,0.8821272961105855,Likely Contaminated,Likely Contaminated,1,0.8630456991277398,Likely Contaminated,Likely Contaminated,1,0.9320553384523972,Likely Contaminated,Likely Contaminated,1,0.8821272961105855,1,0.8630456991277398,1,0.9320553384523973
