Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-6.7b,Summarize the following text: ,Samsum, ƒƒƒƒƒƒƒƒƒ�,Maddie will buy a white bread and apples on John's request.,"{'Min_10.0% Prob': 10.6796875, 'Min_20.0% Prob': 9.390625, 'Min_30.0% Prob': 8.80859375, 'Min_40.0% Prob': 8.173828125, 'Min_50.0% Prob': 7.920758928571429}",0.065202422440052,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",58,1.0,0.93992484866666,Contaminated,1.0,0.7531609943750353,Contaminated,1.0,0.964410948936684,Contaminated,1.0,0.93992484866666,Likely Contaminated,1.0,0.7531609943750353,Likely Contaminated,1.0,0.964410948936684,Likely Contaminated,1.0,0.923345178136198,Likely Contaminated,Likely Contaminated,1.0,0.716226969372766,Likely Contaminated,Likely Contaminated,1.0,0.9512904248529248,Likely Contaminated,Likely Contaminated,1.0,0.923345178136198,Likely Contaminated,Likely Contaminated,1.0,0.716226969372766,Likely Contaminated,Likely Contaminated,1.0,0.9512904248529248,Likely Contaminated,Likely Contaminated,1.0,0.9399248486666599,1.0,0.7531609943750353,1.0,0.9644109489366841
facebook/opt-6.7b,Summarize the following text: ,Samsum," EST, ok? teasp
Jordan: Ok, see you then. teasp teasp teasp teasp teasp teasp","Elliot can't talk to Jordan now, he's busy. He'll call him back at 8 pm. Jordan is going to Brad's funeral. He had liver cancer.","{'Min_10.0% Prob': 11.0703125, 'Min_20.0% Prob': 8.760602678571429, 'Min_30.0% Prob': 7.63515625, 'Min_40.0% Prob': 6.602957589285714, 'Min_50.0% Prob': 5.980583639705882}",0.2708046436309814,"{'rouge1': Score(precision=0.034482758620689655, recall=0.07142857142857142, fmeasure=0.046511627906976744), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.034482758620689655, recall=0.07142857142857142, fmeasure=0.046511627906976744)}",95,1.0,0.8572167858282307,Contaminated,1.0,0.6903655360739629,Contaminated,1.0,0.8101632147495262,Contaminated,1.0,0.8572167858282307,Likely Contaminated,1.0,0.6903655360739629,Likely Contaminated,1.0,0.8101632147495262,Likely Contaminated,1.0,0.7302220831234539,Likely Contaminated,Likely Contaminated,1.0,0.809626473616172,Likely Contaminated,Likely Contaminated,1.0,0.8451743308756373,Likely Contaminated,Likely Contaminated,1.0,0.7302220831234539,Likely Contaminated,Likely Contaminated,1.0,0.809626473616172,Likely Contaminated,Likely Contaminated,1.0,0.8451743308756373,Likely Contaminated,Likely Contaminated,1.0,0.8572167858282307,1.0,0.6903655360739629,1.0,0.8101632147495262
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Gina: You're not going to be gray!
Flo: I'm going to be",Flo cannot get an appointment at the salon until the 6th. Flo worries she's going to be gray. Flo will have to get a touch-up kit at Tesco.,"{'Min_10.0% Prob': 10.7109375, 'Min_20.0% Prob': 8.543526785714286, 'Min_30.0% Prob': 7.643359375, 'Min_40.0% Prob': 6.813337053571429, 'Min_50.0% Prob': 6.018229166666667}",0.4287758767604828,"{'rouge1': Score(precision=0.2, recall=0.42857142857142855, fmeasure=0.27272727272727276), 'rouge2': Score(precision=0.13793103448275862, recall=0.3076923076923077, fmeasure=0.1904761904761905), 'rougeL': Score(precision=0.2, recall=0.42857142857142855, fmeasure=0.27272727272727276)}",102,1.0,0.7285618233085358,Contaminated,1.0,0.6361442357574475,Contaminated,1.0,0.8346308488338288,Contaminated,1.0,0.7285618233085358,Likely Contaminated,1.0,0.6361442357574475,Likely Contaminated,1.0,0.8346308488338288,Likely Contaminated,1.0,0.6548501971468915,Likely Contaminated,Likely Contaminated,1.0,0.6971567675069757,Likely Contaminated,Likely Contaminated,1.0,0.7631157141970875,Likely Contaminated,Likely Contaminated,1.0,0.6548501971468915,Likely Contaminated,Likely Contaminated,1.0,0.6971567675069757,Likely Contaminated,Likely Contaminated,1.0,0.7631157141970875,Likely Contaminated,Likely Contaminated,1.0,0.7285618233085358,1.0,0.6361442357574475,1.0,0.8346308488338288
facebook/opt-6.7b,Summarize the following text: ,Samsum,", I'll pick up some stuff :)
Ann: I'll be home in an hour :)
","Rob is doing shopping at the grocery store. Ann ordered him to buy a cucumber, some tomatoes, bananas and apples.","{'Min_10.0% Prob': 12.0234375, 'Min_20.0% Prob': 9.23125, 'Min_30.0% Prob': 8.118861607142858, 'Min_40.0% Prob': 6.840625, 'Min_50.0% Prob': 6.157063802083333}",0.2685187757015228,"{'rouge1': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.07142857142857142, fmeasure=0.058823529411764705)}",88,1.0,0.8634179769784236,Contaminated,1.0,0.7349107144148419,Contaminated,1.0,0.8588195415695413,Contaminated,1.0,0.8634179769784236,Likely Contaminated,1.0,0.7349107144148419,Likely Contaminated,1.0,0.8588195415695413,Likely Contaminated,1.0,0.950612135321068,Likely Contaminated,Likely Contaminated,1.0,0.6503370112383098,Likely Contaminated,Likely Contaminated,1.0,0.9812782679370932,Likely Contaminated,Likely Contaminated,1.0,0.950612135321068,Likely Contaminated,Likely Contaminated,1.0,0.6503370112383098,Likely Contaminated,Likely Contaminated,1.0,0.9812782679370932,Likely Contaminated,Likely Contaminated,1.0,0.8634179769784236,1.0,0.7349107144148419,1.0,0.8588195415695413
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Melany: I don't know..
Marvin: Well I'm going to find out",It's been very long since Melany last had sex. Marvin made an inappropriate joke about it.,"{'Min_10.0% Prob': 12.51953125, 'Min_20.0% Prob': 9.748046875, 'Min_30.0% Prob': 8.524739583333334, 'Min_40.0% Prob': 7.41845703125, 'Min_50.0% Prob': 6.638671875}",0.7114149928092957,"{'rouge1': Score(precision=0.11764705882352941, recall=0.15384615384615385, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.15384615384615385, fmeasure=0.13333333333333333)}",67,1.0,0.9559506390337308,Contaminated,1.0,0.8529053246129379,Contaminated,1.0,0.946924603174603,Contaminated,1.0,0.9559506390337308,Likely Contaminated,1.0,0.8529053246129379,Likely Contaminated,1.0,0.946924603174603,Likely Contaminated,1.0,0.7250060143543249,Likely Contaminated,Likely Contaminated,1.0,0.5720368980535643,Likely Contaminated,Likely Contaminated,1.0,0.7169673810666456,Likely Contaminated,Likely Contaminated,1.0,0.7250060143543249,Likely Contaminated,Likely Contaminated,1.0,0.5720368980535643,Likely Contaminated,Likely Contaminated,1.0,0.7169673810666456,Likely Contaminated,Likely Contaminated,1.0,0.9559506390337308,1.0,0.8529053246129379,1.0,0.946924603174603
facebook/opt-6.7b,Summarize the following text: ,Samsum," :D
Eric: I'm not sure if I should be proud or ashamed of myself :P","Eric, Samantha and Noah's professor is commenting a recent scandal on the news. ","{'Min_10.0% Prob': 10.8203125, 'Min_20.0% Prob': 10.072916666666666, 'Min_30.0% Prob': 9.4578125, 'Min_40.0% Prob': 9.014973958333334, 'Min_50.0% Prob': 8.24267578125}",0.169246420264244,"{'rouge1': Score(precision=0.07142857142857142, recall=0.0625, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.0625, fmeasure=0.06666666666666667)}",64,1.0,0.923345178136198,Contaminated,1.0,0.716226969372766,Contaminated,1.0,0.9512904248529248,Contaminated,1.0,0.923345178136198,Likely Contaminated,1.0,0.716226969372766,Likely Contaminated,1.0,0.9512904248529248,Likely Contaminated,1.0,0.8915104287858625,Likely Contaminated,Likely Contaminated,1.0,0.8170943339782232,Likely Contaminated,Likely Contaminated,1.0,0.9003416246039939,Likely Contaminated,Likely Contaminated,1.0,0.8915104287858625,Likely Contaminated,Likely Contaminated,1.0,0.8170943339782232,Likely Contaminated,Likely Contaminated,1.0,0.9003416246039939,Likely Contaminated,Likely Contaminated,1.0,0.923345178136198,1.0,0.716226969372766,1.0,0.9512904248529247
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
David: Okey, bye.
Jacky: Bye.

I think that's","According to Jacky, David did the right thing taking the blame. They will talk when Jack comes back home.","{'Min_10.0% Prob': 8.65625, 'Min_20.0% Prob': 8.1337890625, 'Min_30.0% Prob': 7.479166666666667, 'Min_40.0% Prob': 6.679253472222222, 'Min_50.0% Prob': 6.272372159090909}",0.5940797328948975,"{'rouge1': Score(precision=0.10526315789473684, recall=0.2222222222222222, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.1111111111111111, fmeasure=0.07142857142857142)}",86,1.0,0.7302220831234539,Contaminated,1.0,0.809626473616172,Contaminated,1.0,0.8451743308756373,Contaminated,1.0,0.7302220831234539,Likely Contaminated,1.0,0.809626473616172,Likely Contaminated,1.0,0.8451743308756373,Likely Contaminated,1.0,0.6235439480840762,Likely Contaminated,Likely Contaminated,1.0,0.679611148330523,Likely Contaminated,Likely Contaminated,1.0,0.8215260014323479,Likely Contaminated,Likely Contaminated,1.0,0.6235439480840762,Likely Contaminated,Likely Contaminated,1.0,0.679611148330523,Likely Contaminated,Likely Contaminated,1.0,0.8215260014323479,Likely Contaminated,Likely Contaminated,1.0,0.7302220831234539,1.0,0.809626473616172,1.0,0.8451743308756373
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Chris: Bye.

I think this is a good example of how to use the """,Rick and Helen are in Cancun. They're flying to Havana in two days. Chris and Rick will talk on Skype at 3 PM in Mexico.,"{'Min_10.0% Prob': 9.953125, 'Min_20.0% Prob': 8.40234375, 'Min_30.0% Prob': 7.521267361111111, 'Min_40.0% Prob': 6.801106770833333, 'Min_50.0% Prob': 6.211848958333333}",0.1894873678684234,"{'rouge1': Score(precision=0.07692307692307693, recall=0.14285714285714285, fmeasure=0.1), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.07142857142857142, fmeasure=0.05)}",94,1.0,0.6548501971468915,Contaminated,1.0,0.6971567675069757,Contaminated,1.0,0.7631157141970875,Contaminated,1.0,0.6548501971468915,Likely Contaminated,1.0,0.6971567675069757,Likely Contaminated,1.0,0.7631157141970875,Likely Contaminated,1.0,0.7177031493755694,Likely Contaminated,Likely Contaminated,1.0,0.7013024725865183,Likely Contaminated,Likely Contaminated,1.0,0.7850211581718932,Likely Contaminated,Likely Contaminated,1.0,0.7177031493755694,Likely Contaminated,Likely Contaminated,1.0,0.7013024725865183,Likely Contaminated,Likely Contaminated,1.0,0.7850211581718932,Likely Contaminated,Likely Contaminated,1.0,0.6548501971468915,1.0,0.6971567675069757,1.0,0.7631157141970875
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Zazu: I'm impressed
Zazu: I'm impressed
Zazu","Ying sent a photo of his 10 years challenge to Helen, Norma and Zazu.","{'Min_10.0% Prob': 11.35546875, 'Min_20.0% Prob': 9.865234375, 'Min_30.0% Prob': 9.046875, 'Min_40.0% Prob': 8.3056640625, 'Min_50.0% Prob': 7.801171875}",0.3066058456897735,"{'rouge1': Score(precision=0.07142857142857142, recall=0.1111111111111111, fmeasure=0.08695652173913043), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.1111111111111111, fmeasure=0.08695652173913043)}",57,1.0,0.950612135321068,Contaminated,1.0,0.6503370112383098,Contaminated,1.0,0.9812782679370932,Contaminated,1.0,0.950612135321068,Likely Contaminated,1.0,0.6503370112383098,Likely Contaminated,1.0,0.9812782679370932,Likely Contaminated,1.0,0.7627429741413608,Likely Contaminated,Likely Contaminated,1.0,0.7649749950401006,Likely Contaminated,Likely Contaminated,1.0,0.7973055845716476,Likely Contaminated,Likely Contaminated,1.0,0.7627429741413608,Likely Contaminated,Likely Contaminated,1.0,0.7649749950401006,Likely Contaminated,Likely Contaminated,1.0,0.7973055845716476,Likely Contaminated,Likely Contaminated,1.0,0.9506121353210679,1.0,0.6503370112383098,1.0,0.9812782679370932
facebook/opt-6.7b,Summarize the following text: ,Samsum," I'll see you then.
Missy: See you then.

I think this is",Daniel will see Missy after 6 for drinks.,"{'Min_10.0% Prob': 10.375, 'Min_20.0% Prob': 9.66015625, 'Min_30.0% Prob': 9.09375, 'Min_40.0% Prob': 8.7607421875, 'Min_50.0% Prob': 8.31328125}",0.4359277486801147,"{'rouge1': Score(precision=0.25, recall=0.15384615384615385, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.15384615384615385, fmeasure=0.1904761904761905)}",42,1.0,0.7250060143543249,Contaminated,1.0,0.5720368980535643,Contaminated,1.0,0.7169673810666456,Contaminated,1.0,0.7250060143543249,Likely Contaminated,1.0,0.5720368980535643,Likely Contaminated,1.0,0.7169673810666456,Likely Contaminated,1.0,0.5957402753641785,Likely Contaminated,Likely Contaminated,1.0,0.7037215935169102,Likely Contaminated,Likely Contaminated,1.0,0.5890606467242185,Likely Contaminated,Likely Contaminated,1.0,0.5957402753641785,Likely Contaminated,Likely Contaminated,1.0,0.7037215935169102,Likely Contaminated,Likely Contaminated,1.0,0.5890606467242185,Likely Contaminated,Likely Contaminated,1.0,0.7250060143543249,1.0,0.5720368980535643,1.0,0.7169673810666456
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Pete: I'll be back in an hour.
Adelle: Okay.
P",Adelle has to clean the hamster cage after school.,"{'Min_10.0% Prob': 8.8203125, 'Min_20.0% Prob': 8.349609375, 'Min_30.0% Prob': 8.106770833333334, 'Min_40.0% Prob': 7.89453125, 'Min_50.0% Prob': 6.853515625}",0.2854181826114654,"{'rouge1': Score(precision=0.1111111111111111, recall=0.09090909090909091, fmeasure=0.09999999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.09090909090909091, fmeasure=0.09999999999999999)}",40,1.0,0.8915104287858625,Contaminated,1.0,0.8170943339782232,Contaminated,1.0,0.9003416246039939,Contaminated,1.0,0.8915104287858625,Likely Contaminated,1.0,0.8170943339782232,Likely Contaminated,1.0,0.9003416246039939,Likely Contaminated,1.0,0.9100653958308644,Likely Contaminated,Likely Contaminated,1.0,0.6103874418441175,Likely Contaminated,Likely Contaminated,1.0,0.9724904182500732,Likely Contaminated,Likely Contaminated,1.0,0.9100653958308644,Likely Contaminated,Likely Contaminated,1.0,0.6103874418441175,Likely Contaminated,Likely Contaminated,1.0,0.9724904182500732,Likely Contaminated,Likely Contaminated,1.0,0.8915104287858625,1.0,0.8170943339782232,1.0,0.9003416246039939
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Randolph: I'm going to sleep
Maya: Good night
Randolph: Good",Maya will buy 5 packs of earplugs for Randolph at the pharmacy.,"{'Min_10.0% Prob': 13.21875, 'Min_20.0% Prob': 9.7890625, 'Min_30.0% Prob': 9.3125, 'Min_40.0% Prob': 8.610026041666666, 'Min_50.0% Prob': 7.931640625}",0.4192269146442413,"{'rouge1': Score(precision=0.16666666666666666, recall=0.18181818181818182, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.18181818181818182, fmeasure=0.17391304347826086)}",54,1.0,0.6235439480840762,Contaminated,1.0,0.679611148330523,Contaminated,1.0,0.8215260014323479,Contaminated,1.0,0.6235439480840762,Likely Contaminated,1.0,0.679611148330523,Likely Contaminated,1.0,0.8215260014323479,Likely Contaminated,1.0,0.5887508973350104,Likely Contaminated,Likely Contaminated,1.0,0.6792521458890085,Likely Contaminated,Likely Contaminated,1.0,0.7594613581722716,Likely Contaminated,Likely Contaminated,1.0,0.5887508973350104,Likely Contaminated,Likely Contaminated,1.0,0.6792521458890085,Likely Contaminated,Likely Contaminated,1.0,0.7594613581722716,Likely Contaminated,Likely Contaminated,1.0,0.6235439480840762,1.0,0.679611148330523,1.0,0.8215260014323479
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
David: of course, i'll be there in a week or so.
Jane: ok",David is coming home for Christmas next week.  Jane has no idea what to buy their father so David is going to order an ipad online.,"{'Min_10.0% Prob': 9.893229166666666, 'Min_20.0% Prob': 8.01171875, 'Min_30.0% Prob': 7.013020833333333, 'Min_40.0% Prob': 6.373046875, 'Min_50.0% Prob': 5.84296875}",0.4280999898910522,"{'rouge1': Score(precision=0.15384615384615385, recall=0.2857142857142857, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.21428571428571427, fmeasure=0.15)}",99,1.0,0.7177031493755694,Contaminated,1.0,0.7013024725865183,Contaminated,1.0,0.7850211581718932,Contaminated,1.0,0.7177031493755694,Likely Contaminated,1.0,0.7013024725865183,Likely Contaminated,1.0,0.7850211581718932,Likely Contaminated,0.0,0.4483441962238488,Likely Contaminated,Not Contaminated,1.0,0.5137149308281701,Likely Contaminated,Likely Contaminated,0.0,0.4960128280087644,Likely Contaminated,Not Contaminated,0.0,0.4483441962238488,Likely Contaminated,Not Contaminated,1.0,0.5137149308281701,Likely Contaminated,Likely Contaminated,0.0,0.4960128280087644,Likely Contaminated,Not Contaminated,1.0,0.7177031493755694,1.0,0.7013024725865183,1.0,0.7850211581718932
facebook/opt-6.7b,Summarize the following text: ,Samsum, I will let you know.  I am going to be in the area for a few days.,"Isabella is grateful to Betty for sharing the information about her work yesterday. Isabella offers Betty her company, should Betty want to do something together.","{'Min_10.0% Prob': 9.622395833333334, 'Min_20.0% Prob': 8.23828125, 'Min_30.0% Prob': 7.269097222222222, 'Min_40.0% Prob': 6.46533203125, 'Min_50.0% Prob': 5.8109375}",0.163045585155487,"{'rouge1': Score(precision=0.12, recall=0.17647058823529413, fmeasure=0.14285714285714282), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.11764705882352941, fmeasure=0.09523809523809526)}",126,1.0,0.7627429741413608,Contaminated,1.0,0.7649749950401006,Contaminated,1.0,0.7973055845716476,Contaminated,1.0,0.7627429741413608,Likely Contaminated,1.0,0.7649749950401006,Likely Contaminated,1.0,0.7973055845716476,Likely Contaminated,0.0,0.4458119411246176,Likely Contaminated,Not Contaminated,1.0,0.6639492280519244,Likely Contaminated,Likely Contaminated,1.0,0.5714792408678279,Likely Contaminated,Likely Contaminated,0.0,0.4458119411246176,Likely Contaminated,Not Contaminated,1.0,0.6639492280519244,Likely Contaminated,Likely Contaminated,1.0,0.5714792408678279,Likely Contaminated,Likely Contaminated,1.0,0.7627429741413608,1.0,0.7649749950401006,1.0,0.7973055845716476
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Hollie: I'm sorry, I'm just not feeling well.
Hollie","Hollie says hello to Amy, but Amy is busy working and can't chat right now.","{'Min_10.0% Prob': 8.4765625, 'Min_20.0% Prob': 7.001953125, 'Min_30.0% Prob': 6.1875, 'Min_40.0% Prob': 5.533203125, 'Min_50.0% Prob': 5.0625}",0.6149588823318481,"{'rouge1': Score(precision=0.0625, recall=0.09090909090909091, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.09090909090909091, fmeasure=0.07407407407407407)}",55,1.0,0.5957402753641785,Contaminated,1.0,0.7037215935169102,Contaminated,1.0,0.5890606467242185,Contaminated,1.0,0.5957402753641785,Likely Contaminated,1.0,0.7037215935169102,Likely Contaminated,1.0,0.5890606467242185,Likely Contaminated,1.0,0.950694522783601,Likely Contaminated,Likely Contaminated,1.0,0.8578646746008539,Likely Contaminated,Likely Contaminated,1.0,0.9468922095836656,Likely Contaminated,Likely Contaminated,1.0,0.950694522783601,Likely Contaminated,Likely Contaminated,1.0,0.8578646746008539,Likely Contaminated,Likely Contaminated,1.0,0.9468922095836656,Likely Contaminated,Likely Contaminated,1.0,0.5957402753641785,1.0,0.7037215935169102,1.0,0.5890606467242185
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Alex: bye
Huda: bye

I think the first one is the most important",Alex will go swimming toghether with Huda in two hours. ,"{'Min_10.0% Prob': 9.859375, 'Min_20.0% Prob': 9.161458333333334, 'Min_30.0% Prob': 8.8076171875, 'Min_40.0% Prob': 8.270833333333334, 'Min_50.0% Prob': 7.55517578125}",0.5957544445991516,"{'rouge1': Score(precision=0.2, recall=0.15384615384615385, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.15384615384615385, fmeasure=0.17391304347826086)}",47,1.0,0.9100653958308644,Contaminated,1.0,0.6103874418441175,Contaminated,1.0,0.9724904182500732,Contaminated,1.0,0.9100653958308644,Likely Contaminated,1.0,0.6103874418441175,Likely Contaminated,1.0,0.9724904182500732,Likely Contaminated,1.0,0.613627921855633,Likely Contaminated,Likely Contaminated,1.0,0.5772282033123187,Likely Contaminated,Likely Contaminated,1.0,0.7019624439392663,Likely Contaminated,Likely Contaminated,1.0,0.613627921855633,Likely Contaminated,Likely Contaminated,1.0,0.5772282033123187,Likely Contaminated,Likely Contaminated,1.0,0.7019624439392663,Likely Contaminated,Likely Contaminated,1.0,0.9100653958308645,1.0,0.6103874418441175,1.0,0.9724904182500731
facebook/opt-6.7b,Summarize the following text: ,Samsum," earthqu
Janet: I'm so ashamed of my country. Nanto
Janet: I'm","Janet, Nicole, Alison, Arlene, Leslie, Ros, Eric and Sue are all complaining about Donald Trump and his absence at the ceremony. ","{'Min_10.0% Prob': 10.065104166666666, 'Min_20.0% Prob': 9.140625, 'Min_30.0% Prob': 8.329427083333334, 'Min_40.0% Prob': 7.7255859375, 'Min_50.0% Prob': 7.126822916666667}",0.2602525055408478,"{'rouge1': Score(precision=0.047619047619047616, recall=0.07692307692307693, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.07692307692307693, fmeasure=0.058823529411764705)}",104,1.0,0.5887508973350104,Contaminated,1.0,0.6792521458890085,Contaminated,1.0,0.7594613581722716,Contaminated,1.0,0.5887508973350104,Likely Contaminated,1.0,0.6792521458890085,Likely Contaminated,1.0,0.7594613581722716,Likely Contaminated,1.0,0.7075678652312334,Likely Contaminated,Likely Contaminated,1.0,0.5908652716932328,Likely Contaminated,Likely Contaminated,1.0,0.6148221084471084,Likely Contaminated,Likely Contaminated,1.0,0.7075678652312334,Likely Contaminated,Likely Contaminated,1.0,0.5908652716932328,Likely Contaminated,Likely Contaminated,1.0,0.6148221084471084,Likely Contaminated,Likely Contaminated,1.0,0.5887508973350104,1.0,0.6792521458890085,1.0,0.7594613581722716
facebook/opt-6.7b,Summarize the following text: ,Samsum,"  Nanto

I think this is a good summary of the text.

I think this",Rashi is confused by too many career choices. Teacher advises him to choose something he has passion for and what interests him.,"{'Min_10.0% Prob': 11.3828125, 'Min_20.0% Prob': 10.3421875, 'Min_30.0% Prob': 9.555803571428571, 'Min_40.0% Prob': 8.159765625, 'Min_50.0% Prob': 7.332845052083333}",0.2746275663375854,"{'rouge1': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555)}",97,0.0,0.4483441962238488,Clean,1.0,0.5137149308281701,Contaminated,0.0,0.4960128280087644,Clean,0.0,0.4483441962238488,Not Contaminated,1.0,0.5137149308281701,Likely Contaminated,0.0,0.4960128280087644,Not Contaminated,0.0,0.2255810087810001,Not Contaminated,Not Contaminated,0.0,0.4590429933287021,Likely Contaminated,Not Contaminated,1.0,0.5194109644141927,Not Contaminated,Likely Contaminated,0.0,0.2255810087810001,Not Contaminated,Not Contaminated,0.0,0.4590429933287021,Likely Contaminated,Not Contaminated,1.0,0.5194109644141927,Not Contaminated,Likely Contaminated,0.0,0.44834419622384886,1.0,0.5137149308281701,0.0,0.4960128280087644
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Corbin: Thank you.

I think this is a good example of how to summarize",Corbin reported to the department in charge of school violence that his friend has been beaten.,"{'Min_10.0% Prob': 10.59375, 'Min_20.0% Prob': 8.901041666666666, 'Min_30.0% Prob': 8.1109375, 'Min_40.0% Prob': 7.4921875, 'Min_50.0% Prob': 6.971788194444445}",0.3543576598167419,"{'rouge1': Score(precision=0.1875, recall=0.21428571428571427, fmeasure=0.19999999999999998), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333)}",71,0.0,0.4458119411246176,Clean,1.0,0.6639492280519244,Contaminated,1.0,0.5714792408678279,Contaminated,0.0,0.4458119411246176,Not Contaminated,1.0,0.6639492280519244,Likely Contaminated,1.0,0.5714792408678279,Likely Contaminated,1.0,0.9450687562482062,Not Contaminated,Likely Contaminated,1.0,0.6504196079046749,Likely Contaminated,Likely Contaminated,1.0,0.9380257936507936,Likely Contaminated,Likely Contaminated,1.0,0.9450687562482062,Not Contaminated,Likely Contaminated,1.0,0.6504196079046749,Likely Contaminated,Likely Contaminated,1.0,0.9380257936507936,Likely Contaminated,Likely Contaminated,0.0,0.44581194112461764,1.0,0.6639492280519244,1.0,0.5714792408678279
