Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The ICRC said it was providing medical supplies and equipment to the hospitals, including a mobile intensive",Twelve civilians are reported to have been killed in a Saudi-led coalition air strike in north-western Yemen.,"{'Min_10.0% Prob': 8.43359375, 'Min_20.0% Prob': 6.3056640625, 'Min_30.0% Prob': 5.30859375, 'Min_40.0% Prob': 4.1904296875, 'Min_50.0% Prob': 3.6832386363636362}",0.0691901594400405,"{'rouge1': Score(precision=0.10526315789473684, recall=0.11764705882352941, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.11764705882352941, fmeasure=0.1111111111111111)}",87,1.0,0.7595414021689452,Contaminated,1.0,0.6672601127974263,Contaminated,1.0,0.8871132336414606,Contaminated,1.0,0.7595414021689452,Likely Contaminated,1.0,0.6672601127974263,Likely Contaminated,1.0,0.8871132336414606,Likely Contaminated,1.0,0.7506162044172996,Likely Contaminated,Likely Contaminated,1.0,0.7497679012061607,Likely Contaminated,Likely Contaminated,1.0,0.7130534784707429,Likely Contaminated,Likely Contaminated,1.0,0.7506162044172996,Likely Contaminated,Likely Contaminated,1.0,0.7497679012061607,Likely Contaminated,Likely Contaminated,1.0,0.7130534784707429,Likely Contaminated,Likely Contaminated,1.0,0.7595414021689452,1.0,0.6672601127974263,1.0,0.8871132336414606
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The NCA said the man arrested in Devon was not connected to the Heathrow seizure.
",A man has been arrested after a haul of exotic animal parts was seized.,"{'Min_10.0% Prob': 9.03125, 'Min_20.0% Prob': 6.87890625, 'Min_30.0% Prob': 6.3544921875, 'Min_40.0% Prob': 5.619466145833333, 'Min_50.0% Prob': 5.174665178571429}",0.2634763717651367,"{'rouge1': Score(precision=0.21428571428571427, recall=0.2, fmeasure=0.20689655172413796), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21428571428571427, recall=0.2, fmeasure=0.20689655172413796)}",53,1.0,0.9394878929284048,Contaminated,1.0,0.5981743313076627,Contaminated,1.0,0.9974240168543445,Contaminated,1.0,0.9394878929284048,Likely Contaminated,1.0,0.5981743313076627,Likely Contaminated,1.0,0.9974240168543445,Likely Contaminated,1.0,0.7629856613206882,Likely Contaminated,Likely Contaminated,1.0,0.6589361553085007,Likely Contaminated,Likely Contaminated,1.0,0.5956167651792652,Likely Contaminated,Likely Contaminated,1.0,0.7629856613206882,Likely Contaminated,Likely Contaminated,1.0,0.6589361553085007,Likely Contaminated,Likely Contaminated,1.0,0.5956167651792652,Likely Contaminated,Likely Contaminated,1.0,0.9394878929284047,1.0,0.5981743313076627,1.0,0.9974240168543445
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The Indian army has said it is ready to fight any war with Pakistan over the glacier.
",An Indian soldier who was buried in an avalanche that struck the Siachen glacier in Indian-administered Kashmir six days ago has been found alive.,"{'Min_10.0% Prob': 6.31640625, 'Min_20.0% Prob': 5.6640625, 'Min_30.0% Prob': 4.945746527777778, 'Min_40.0% Prob': 4.276529947916667, 'Min_50.0% Prob': 3.771614583333333}",0.3793230354785919,"{'rouge1': Score(precision=0.16, recall=0.23529411764705882, fmeasure=0.19047619047619052), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.12, recall=0.17647058823529413, fmeasure=0.14285714285714282)}",104,1.0,0.665468922345763,Contaminated,0.0,0.459628311694419,Clean,1.0,0.7449353314169486,Contaminated,1.0,0.665468922345763,Likely Contaminated,0.0,0.459628311694419,Not Contaminated,1.0,0.7449353314169486,Likely Contaminated,1.0,0.7709093869781195,Likely Contaminated,Likely Contaminated,1.0,0.5214246147871086,Not Contaminated,Likely Contaminated,1.0,0.7298389639471291,Likely Contaminated,Likely Contaminated,1.0,0.7709093869781195,Likely Contaminated,Likely Contaminated,1.0,0.5214246147871086,Not Contaminated,Likely Contaminated,1.0,0.7298389639471291,Likely Contaminated,Likely Contaminated,1.0,0.665468922345763,0.0,0.459628311694419,1.0,0.7449353314169486
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The players have been invited to Ibrox for the 20th anniversary celebrations and McAnespie",There was no room for doubt to accompany the Raith Rovers players as they set off for the League Cup final at Ibrox.,"{'Min_10.0% Prob': 7.693359375, 'Min_20.0% Prob': 6.7546875, 'Min_30.0% Prob': 6.07470703125, 'Min_40.0% Prob': 5.362393465909091, 'Min_50.0% Prob': 4.74951171875}",0.4086157381534576,"{'rouge1': Score(precision=0.2608695652173913, recall=0.42857142857142855, fmeasure=0.3243243243243243), 'rouge2': Score(precision=0.045454545454545456, recall=0.07692307692307693, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.17391304347826086, recall=0.2857142857142857, fmeasure=0.2162162162162162)}",86,1.0,0.7886558835861612,Contaminated,1.0,0.6989376188016733,Contaminated,1.0,0.8341898376901199,Contaminated,1.0,0.7886558835861612,Likely Contaminated,1.0,0.6989376188016733,Likely Contaminated,1.0,0.8341898376901199,Likely Contaminated,1.0,0.8182860289739146,Likely Contaminated,Likely Contaminated,1.0,0.6521607631143512,Likely Contaminated,Likely Contaminated,1.0,0.914817226452598,Likely Contaminated,Likely Contaminated,1.0,0.8182860289739146,Likely Contaminated,Likely Contaminated,1.0,0.6521607631143512,Likely Contaminated,Likely Contaminated,1.0,0.914817226452598,Likely Contaminated,Likely Contaminated,1.0,0.7886558835861612,1.0,0.6989376188016733,1.0,0.8341898376901199
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I think the key point is that Tesco is looking to create ""retail destinations""",Supermarket group Tesco has bought the restaurant chain Giraffe for £48.6m.,"{'Min_10.0% Prob': 7.921875, 'Min_20.0% Prob': 7.095052083333333, 'Min_30.0% Prob': 6.5515625, 'Min_40.0% Prob': 5.774832589285714, 'Min_50.0% Prob': 5.085503472222222}",0.4704964160919189,"{'rouge1': Score(precision=0.16666666666666666, recall=0.14285714285714285, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.07142857142857142, fmeasure=0.07692307692307691)}",66,1.0,0.9531883432543038,Contaminated,0.0,0.4924622496904295,Clean,1.0,0.9947619047619048,Contaminated,1.0,0.9531883432543038,Likely Contaminated,0.0,0.4924622496904295,Not Contaminated,1.0,0.9947619047619048,Likely Contaminated,1.0,0.7622949706111389,Likely Contaminated,Likely Contaminated,1.0,0.6023537399008196,Not Contaminated,Likely Contaminated,1.0,0.6883160621241505,Likely Contaminated,Likely Contaminated,1.0,0.7622949706111389,Likely Contaminated,Likely Contaminated,1.0,0.6023537399008196,Not Contaminated,Likely Contaminated,1.0,0.6883160621241505,Likely Contaminated,Likely Contaminated,1.0,0.9531883432543038,0.0,0.49246224969042957,1.0,0.9947619047619048
facebook/opt-6.7b,Summarize the following text: ,XSum,,The Information Commissioner's Office says it is concerned about the number of people being cold called about pensions.,"{'Min_10.0% Prob': 9.46484375, 'Min_20.0% Prob': 6.70947265625, 'Min_30.0% Prob': 5.720377604166667, 'Min_40.0% Prob': 5.10205078125, 'Min_50.0% Prob': 4.5421875}",0.0122747588902711,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",116,1.0,0.5244245099913711,Contaminated,0.0,0.4816106728075912,Clean,0.0,0.3431024204553616,Clean,1.0,0.5244245099913711,Likely Contaminated,0.0,0.4816106728075912,Not Contaminated,0.0,0.3431024204553616,Not Contaminated,1.0,0.9304711534755804,Likely Contaminated,Likely Contaminated,1.0,0.6064611195020843,Not Contaminated,Likely Contaminated,1.0,0.9445527594018444,Not Contaminated,Likely Contaminated,1.0,0.9304711534755804,Likely Contaminated,Likely Contaminated,1.0,0.6064611195020843,Not Contaminated,Likely Contaminated,1.0,0.9445527594018444,Not Contaminated,Likely Contaminated,1.0,0.5244245099913711,0.0,0.4816106728075912,0.0,0.34310242045536166
facebook/opt-6.7b,Summarize the following text: ,XSum,,The chancellor has announced a £2bn rescue package for the social care sector in England.,"{'Min_10.0% Prob': 11.4609375, 'Min_20.0% Prob': 7.41796875, 'Min_30.0% Prob': 5.6921875, 'Min_40.0% Prob': 4.786272321428571, 'Min_50.0% Prob': 4.153862847222222}",0.0500205792486667,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",86,1.0,0.8530550333851978,Contaminated,1.0,0.6293155927120171,Contaminated,1.0,0.9115239678622032,Contaminated,1.0,0.8530550333851978,Likely Contaminated,1.0,0.6293155927120171,Likely Contaminated,1.0,0.9115239678622032,Likely Contaminated,1.0,0.6280519700925593,Likely Contaminated,Likely Contaminated,0.0,0.4182744094660093,Likely Contaminated,Not Contaminated,1.0,0.8346302935325767,Likely Contaminated,Likely Contaminated,1.0,0.6280519700925593,Likely Contaminated,Likely Contaminated,0.0,0.4182744094660093,Likely Contaminated,Not Contaminated,1.0,0.8346302935325767,Likely Contaminated,Likely Contaminated,1.0,0.8530550333851978,1.0,0.6293155927120171,1.0,0.9115239678622031
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The club's academy manager, Andy Awford, said: ""We are delighted to have offered","Luton Town have released five players, but Craig King and Dan Potts are to be offered new contracts.","{'Min_10.0% Prob': 7.775390625, 'Min_20.0% Prob': 6.271484375, 'Min_30.0% Prob': 5.59765625, 'Min_40.0% Prob': 5.197265625, 'Min_50.0% Prob': 4.686434659090909}",0.2041667103767395,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2857142857142857, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.21428571428571427, fmeasure=0.1875)}",77,1.0,0.912036592096488,Contaminated,1.0,0.6188330024907579,Contaminated,1.0,0.9523228438228436,Contaminated,1.0,0.912036592096488,Likely Contaminated,1.0,0.6188330024907579,Likely Contaminated,1.0,0.9523228438228436,Likely Contaminated,1.0,0.8084139851289953,Likely Contaminated,Likely Contaminated,1.0,0.7507949108196582,Likely Contaminated,Likely Contaminated,1.0,0.8923208268588384,Likely Contaminated,Likely Contaminated,1.0,0.8084139851289953,Likely Contaminated,Likely Contaminated,1.0,0.7507949108196582,Likely Contaminated,Likely Contaminated,1.0,0.8923208268588384,Likely Contaminated,Likely Contaminated,1.0,0.9120365920964879,1.0,0.6188330024907579,1.0,0.9523228438228437
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The CCEA said it would not comment further on the investigation.
The BBC understands that","Northern Ireland's exams body, CCEA, is investigating an alleged leak of some details from a business studies A-Level paper, the BBC understands.","{'Min_10.0% Prob': 9.1484375, 'Min_20.0% Prob': 7.360677083333333, 'Min_30.0% Prob': 6.166015625, 'Min_40.0% Prob': 5.306640625, 'Min_50.0% Prob': 4.733854166666666}",0.4554466307163238,"{'rouge1': Score(precision=0.20833333333333334, recall=0.3333333333333333, fmeasure=0.25641025641025644), 'rouge2': Score(precision=0.08695652173913043, recall=0.14285714285714285, fmeasure=0.1081081081081081), 'rougeL': Score(precision=0.20833333333333334, recall=0.3333333333333333, fmeasure=0.25641025641025644)}",101,1.0,0.5140804937005746,Contaminated,1.0,0.700735554657649,Contaminated,1.0,0.682455383067225,Contaminated,1.0,0.5140804937005746,Likely Contaminated,1.0,0.700735554657649,Likely Contaminated,1.0,0.682455383067225,Likely Contaminated,1.0,0.8068355773693907,Likely Contaminated,Likely Contaminated,0.0,0.4955605852202551,Likely Contaminated,Not Contaminated,1.0,0.7980279859029861,Likely Contaminated,Likely Contaminated,1.0,0.8068355773693907,Likely Contaminated,Likely Contaminated,0.0,0.4955605852202551,Likely Contaminated,Not Contaminated,1.0,0.7980279859029861,Likely Contaminated,Likely Contaminated,1.0,0.5140804937005746,1.0,0.700735554657649,1.0,0.682455383067225
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The developers said they had been working with the Scottish Wildlife Trust and RSPB Scotland to ensure",The developers of a planned 18-hole championship golf course have sought to allay concerns about their proposal's impact on a protected coastal area.,"{'Min_10.0% Prob': 7.673828125, 'Min_20.0% Prob': 6.2375, 'Min_30.0% Prob': 5.5166015625, 'Min_40.0% Prob': 4.948686079545454, 'Min_50.0% Prob': 4.514787946428571}",0.3026829957962036,"{'rouge1': Score(precision=0.12, recall=0.17647058823529413, fmeasure=0.14285714285714282), 'rouge2': Score(precision=0.041666666666666664, recall=0.0625, fmeasure=0.05), 'rougeL': Score(precision=0.12, recall=0.17647058823529413, fmeasure=0.14285714285714282)}",102,1.0,0.8891426246586418,Contaminated,1.0,0.6045303849868298,Contaminated,1.0,0.8358520466461641,Contaminated,1.0,0.8891426246586418,Likely Contaminated,1.0,0.6045303849868298,Likely Contaminated,1.0,0.8358520466461641,Likely Contaminated,1.0,0.9415744180639428,Likely Contaminated,Likely Contaminated,1.0,0.5419544254103544,Likely Contaminated,Likely Contaminated,1.0,0.9299460192585194,Likely Contaminated,Likely Contaminated,1.0,0.9415744180639428,Likely Contaminated,Likely Contaminated,1.0,0.5419544254103544,Likely Contaminated,Likely Contaminated,1.0,0.9299460192585194,Likely Contaminated,Likely Contaminated,1.0,0.8891426246586418,1.0,0.6045303849868298,1.0,0.8358520466461641
facebook/opt-6.7b,Summarize the following text: ,XSum,"
""We have the right to determine who we do business with and we have the right to determine",Lufthansa Group is to introduce a surcharge for customers who buy its flights through third-party websites.,"{'Min_10.0% Prob': 7.0703125, 'Min_20.0% Prob': 6.1259765625, 'Min_30.0% Prob': 5.317243303571429, 'Min_40.0% Prob': 4.872612847222222, 'Min_50.0% Prob': 4.402994791666667}",0.1038290113210678,"{'rouge1': Score(precision=0.11764705882352941, recall=0.1111111111111111, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.1111111111111111, fmeasure=0.11428571428571428)}",76,1.0,0.9477483729855236,Contaminated,1.0,0.6102712050800775,Contaminated,1.0,0.989401098901099,Contaminated,1.0,0.9477483729855236,Likely Contaminated,1.0,0.6102712050800775,Likely Contaminated,1.0,0.989401098901099,Likely Contaminated,1.0,0.972104866900014,Likely Contaminated,Likely Contaminated,1.0,0.5204723922425988,Likely Contaminated,Likely Contaminated,1.0,0.9980909090909093,Likely Contaminated,Likely Contaminated,1.0,0.972104866900014,Likely Contaminated,Likely Contaminated,1.0,0.5204723922425988,Likely Contaminated,Likely Contaminated,1.0,0.9980909090909093,Likely Contaminated,Likely Contaminated,1.0,0.9477483729855237,1.0,0.6102712050800775,1.0,0.989401098901099
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I think the most important thing to take away from this is that the US is not going","North Korea says it has successfully tested a submarine-launched missile, which if confirmed would be a significant boost in its arsenal.","{'Min_10.0% Prob': 6.07421875, 'Min_20.0% Prob': 4.58984375, 'Min_30.0% Prob': 4.147321428571429, 'Min_40.0% Prob': 3.6990234375, 'Min_50.0% Prob': 3.2886117788461537}",0.1023724153637886,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",108,1.0,0.9232828829591816,Contaminated,1.0,0.5950405298663154,Contaminated,1.0,0.9553171068164044,Contaminated,1.0,0.9232828829591816,Likely Contaminated,1.0,0.5950405298663154,Likely Contaminated,1.0,0.9553171068164044,Likely Contaminated,1.0,0.645503075113393,Likely Contaminated,Likely Contaminated,0.0,0.481555374841773,Likely Contaminated,Not Contaminated,1.0,0.7054449900589606,Likely Contaminated,Likely Contaminated,1.0,0.645503075113393,Likely Contaminated,Likely Contaminated,0.0,0.481555374841773,Likely Contaminated,Not Contaminated,1.0,0.7054449900589606,Likely Contaminated,Likely Contaminated,1.0,0.9232828829591816,1.0,0.5950405298663154,1.0,0.9553171068164045
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The LDP is the council's blueprint for the future of the city and sets out how it","Residents in Swansea are to be given their say on plans for more than 17,000 new homes across the city.","{'Min_10.0% Prob': 9.11328125, 'Min_20.0% Prob': 7.4912109375, 'Min_30.0% Prob': 6.134114583333333, 'Min_40.0% Prob': 4.927300347222222, 'Min_50.0% Prob': 4.314630681818182}",0.2727946043014526,"{'rouge1': Score(precision=0.14285714285714285, recall=0.16666666666666666, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405), 'rougeL': Score(precision=0.14285714285714285, recall=0.16666666666666666, fmeasure=0.15384615384615383)}",76,1.0,0.9391894724880716,Contaminated,1.0,0.5579502209423359,Contaminated,1.0,0.9286025719365888,Contaminated,1.0,0.9391894724880716,Likely Contaminated,1.0,0.5579502209423359,Likely Contaminated,1.0,0.9286025719365888,Likely Contaminated,1.0,0.6925012329232452,Likely Contaminated,Likely Contaminated,1.0,0.6309045314633336,Likely Contaminated,Likely Contaminated,1.0,0.778776950036943,Likely Contaminated,Likely Contaminated,1.0,0.6925012329232452,Likely Contaminated,Likely Contaminated,1.0,0.6309045314633336,Likely Contaminated,Likely Contaminated,1.0,0.778776950036943,Likely Contaminated,Likely Contaminated,1.0,0.9391894724880717,1.0,0.5579502209423359,1.0,0.9286025719365887
facebook/opt-6.7b,Summarize the following text: ,XSum,"
""The Royal British Legion is proud to be part of this service to remember those who have died",A field of remembrance honouring members of the armed forces from the past 100 years is open at Cardiff Castle.,"{'Min_10.0% Prob': 8.6796875, 'Min_20.0% Prob': 8.275390625, 'Min_30.0% Prob': 7.326171875, 'Min_40.0% Prob': 6.62646484375, 'Min_50.0% Prob': 5.6965553977272725}",0.5150971412658691,"{'rouge1': Score(precision=0.15, recall=0.16666666666666666, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.1111111111111111, fmeasure=0.10526315789473685)}",86,1.0,0.7901237244359335,Contaminated,1.0,0.6580973449803595,Contaminated,1.0,0.7545911520491173,Contaminated,1.0,0.7901237244359335,Likely Contaminated,1.0,0.6580973449803595,Likely Contaminated,1.0,0.7545911520491173,Likely Contaminated,1.0,0.657448540857062,Likely Contaminated,Likely Contaminated,1.0,0.7353992341568621,Likely Contaminated,Likely Contaminated,1.0,0.6908598524981104,Likely Contaminated,Likely Contaminated,1.0,0.657448540857062,Likely Contaminated,Likely Contaminated,1.0,0.7353992341568621,Likely Contaminated,Likely Contaminated,1.0,0.6908598524981104,Likely Contaminated,Likely Contaminated,1.0,0.7901237244359335,1.0,0.6580973449803595,1.0,0.7545911520491173
facebook/opt-6.7b,Summarize the following text: ,XSum,"
Source: BBC","Mozambique, which gained independence from Portugal in 1975, is still suffering from the effects of a 16-year civil war that ended in 1992.","{'Min_10.0% Prob': 5.173177083333333, 'Min_20.0% Prob': 4.865559895833333, 'Min_30.0% Prob': 4.146050347222222, 'Min_40.0% Prob': 3.3621419270833335, 'Min_50.0% Prob': 2.8157389322916666}",0.0472061783075332,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",133,1.0,0.9206323606009376,Contaminated,1.0,0.6188483686156738,Contaminated,1.0,0.9308432262182263,Contaminated,1.0,0.9206323606009376,Likely Contaminated,1.0,0.6188483686156738,Likely Contaminated,1.0,0.9308432262182263,Likely Contaminated,1.0,0.9767817959715892,Likely Contaminated,Likely Contaminated,1.0,0.5250075620692686,Likely Contaminated,Likely Contaminated,1.0,0.9729763153513156,Likely Contaminated,Likely Contaminated,1.0,0.9767817959715892,Likely Contaminated,Likely Contaminated,1.0,0.5250075620692686,Likely Contaminated,Likely Contaminated,1.0,0.9729763153513156,Likely Contaminated,Likely Contaminated,1.0,0.9206323606009376,1.0,0.6188483686156738,1.0,0.9308432262182263
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The BBC said the production will be ""a bold and accessible adaptation"" of the play.
","Maxine Peake, Matt Lucas and Elaine Paige are heading the cast of Russell T Davies' adaptation of A Midsummer Night's Dream.","{'Min_10.0% Prob': 8.359375, 'Min_20.0% Prob': 7.1671875, 'Min_30.0% Prob': 6.105712890625, 'Min_40.0% Prob': 5.409801136363637, 'Min_50.0% Prob': 4.818777901785714}",0.2795260846614837,"{'rouge1': Score(precision=0.22727272727272727, recall=0.3333333333333333, fmeasure=0.27027027027027023), 'rouge2': Score(precision=0.047619047619047616, recall=0.07142857142857142, fmeasure=0.057142857142857134), 'rougeL': Score(precision=0.13636363636363635, recall=0.2, fmeasure=0.16216216216216214)}",87,1.0,0.9609363147153672,Contaminated,1.0,0.516400327305285,Contaminated,1.0,0.9778518120188654,Contaminated,1.0,0.9609363147153672,Likely Contaminated,1.0,0.516400327305285,Likely Contaminated,1.0,0.9778518120188654,Likely Contaminated,1.0,0.7983202561432039,Likely Contaminated,Likely Contaminated,1.0,0.5201536176075648,Likely Contaminated,Likely Contaminated,1.0,0.8081136170474404,Likely Contaminated,Likely Contaminated,1.0,0.7983202561432039,Likely Contaminated,Likely Contaminated,1.0,0.5201536176075648,Likely Contaminated,Likely Contaminated,1.0,0.8081136170474404,Likely Contaminated,Likely Contaminated,1.0,0.9609363147153673,1.0,0.516400327305285,1.0,0.9778518120188654
facebook/opt-6.7b,Summarize the following text: ,XSum,".
The company has been expanding rapidly in recent years and has been hiring staff at a rate of","First Derivatives, the financial technology firm based in Newry, County Down, made £12.5m profit before tax for the year to the end of February.","{'Min_10.0% Prob': 7.739583333333333, 'Min_20.0% Prob': 6.220982142857143, 'Min_30.0% Prob': 5.436328125, 'Min_40.0% Prob': 4.676060267857143, 'Min_50.0% Prob': 4.191923253676471}",0.2540026605129242,"{'rouge1': Score(precision=0.16, recall=0.2222222222222222, fmeasure=0.18604651162790697), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16, recall=0.2222222222222222, fmeasure=0.18604651162790697)}",108,1.0,0.9042684451853384,Contaminated,1.0,0.6698813469623913,Contaminated,1.0,0.9058300393567928,Contaminated,1.0,0.9042684451853384,Likely Contaminated,1.0,0.6698813469623913,Likely Contaminated,1.0,0.9058300393567928,Likely Contaminated,1.0,0.8874989360858099,Likely Contaminated,Likely Contaminated,0.0,0.4507407245577737,Likely Contaminated,Not Contaminated,1.0,0.9464595404595406,Likely Contaminated,Likely Contaminated,1.0,0.8874989360858099,Likely Contaminated,Likely Contaminated,0.0,0.4507407245577737,Likely Contaminated,Not Contaminated,1.0,0.9464595404595406,Likely Contaminated,Likely Contaminated,1.0,0.9042684451853384,1.0,0.6698813469623913,1.0,0.9058300393567927
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The Soviet army found the crematoria, gas chambers and other buildings still standing.
The",The names of Nazi SS commanders and guards at the Auschwitz death camp in German-occupied Poland have been put online by the country's Institute of National Remembrance (INR).,"{'Min_10.0% Prob': 7.9453125, 'Min_20.0% Prob': 5.962890625, 'Min_30.0% Prob': 5.2625, 'Min_40.0% Prob': 4.652204241071429, 'Min_50.0% Prob': 4.196403952205882}",0.2749965488910675,"{'rouge1': Score(precision=0.13333333333333333, recall=0.2857142857142857, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.21428571428571427, fmeasure=0.13636363636363638)}",132,1.0,0.6291915759456749,Contaminated,1.0,0.6683782316796925,Contaminated,1.0,0.7526663708385467,Contaminated,1.0,0.6291915759456749,Likely Contaminated,1.0,0.6683782316796925,Likely Contaminated,1.0,0.7526663708385467,Likely Contaminated,1.0,0.6814570961548746,Likely Contaminated,Likely Contaminated,1.0,0.6330919089535341,Likely Contaminated,Likely Contaminated,1.0,0.9099922002845736,Likely Contaminated,Likely Contaminated,1.0,0.6814570961548746,Likely Contaminated,Likely Contaminated,1.0,0.6330919089535341,Likely Contaminated,Likely Contaminated,1.0,0.9099922002845736,Likely Contaminated,Likely Contaminated,1.0,0.6291915759456749,1.0,0.6683782316796925,1.0,0.7526663708385467
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I'm not sure if this is the right place to post this, but I thought it",A British woman has been accused by police in India of colluding with her alleged lover in the murder of her husband.,"{'Min_10.0% Prob': 8.43359375, 'Min_20.0% Prob': 6.439453125, 'Min_30.0% Prob': 5.217354910714286, 'Min_40.0% Prob': 4.7578125, 'Min_50.0% Prob': 4.071370442708333}",0.0265874844044446,"{'rouge1': Score(precision=0.045454545454545456, recall=0.058823529411764705, fmeasure=0.05128205128205128), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.058823529411764705, fmeasure=0.05128205128205128)}",90,1.0,0.9736609883173736,Contaminated,0.0,0.4912067059995049,Clean,1.0,0.93864464008214,Contaminated,1.0,0.9736609883173736,Likely Contaminated,0.0,0.4912067059995049,Not Contaminated,1.0,0.93864464008214,Likely Contaminated,1.0,0.9542273930475844,Likely Contaminated,Likely Contaminated,1.0,0.5690527894472625,Not Contaminated,Likely Contaminated,1.0,0.9045958794803134,Likely Contaminated,Likely Contaminated,1.0,0.9542273930475844,Likely Contaminated,Likely Contaminated,1.0,0.5690527894472625,Not Contaminated,Likely Contaminated,1.0,0.9045958794803134,Likely Contaminated,Likely Contaminated,1.0,0.9736609883173735,0.0,0.49120670599950494,1.0,0.9386446400821401
